4.456000e-01	2.000000e-04	3.689600e-08	1.000000e-06
4.458000e-01	2.000000e-04	3.688942e-08	1.000000e-06
4.460000e-01	2.000000e-04	3.688284e-08	1.000000e-06
4.462000e-01	2.000000e-04	3.687626e-08	1.000000e-06
4.464000e-01	2.000000e-04	3.686968e-08	1.000000e-06
4.466000e-01	2.000000e-04	3.686310e-08	1.000000e-06
4.468000e-01	2.000000e-04	3.685651e-08	1.000000e-06
4.470000e-01	2.000000e-04	3.684992e-08	1.000000e-06
4.472000e-01	2.000000e-04	3.684333e-08	1.000000e-06
4.474000e-01	2.000000e-04	3.683674e-08	1.000000e-06
4.476000e-01	2.000000e-04	3.683015e-08	1.000000e-06
4.478000e-01	2.000000e-04	3.682355e-08	1.000000e-06
4.480000e-01	2.000000e-04	3.681696e-08	1.000000e-06
4.482000e-01	2.000000e-04	3.681036e-08	1.000000e-06
4.484000e-01	2.000000e-04	3.680376e-08	1.000000e-06
4.486000e-01	2.000000e-04	3.679716e-08	1.000000e-06
4.488000e-01	2.000000e-04	3.679055e-08	1.000000e-06
4.490000e-01	2.000000e-04	3.678395e-08	1.000000e-06
4.492000e-01	2.000000e-04	3.677734e-08	1.000000e-06
4.494000e-01	2.000000e-04	3.677073e-08	1.000000e-06
4.496000e-01	2.000000e-04	3.676412e-08	1.000000e-06
4.498000e-01	2.000000e-04	3.675751e-08	1.000000e-06
4.500000e-01	2.000000e-04	3.675089e-08	1.000000e-06
4.502000e-01	2.000000e-04	3.674428e-08	1.000000e-06
4.504000e-01	2.000000e-04	3.673766e-08	1.000000e-06
4.506000e-01	2.000000e-04	3.673104e-08	1.000000e-06
4.508000e-01	2.000000e-04	3.672442e-08	1.000000e-06
4.510000e-01	2.000000e-04	3.671779e-08	1.000000e-06
4.512000e-01	2.000000e-04	3.671117e-08	1.000000e-06
4.514000e-01	2.000000e-04	3.670454e-08	1.000000e-06
4.516000e-01	2.000000e-04	3.669792e-08	1.000000e-06
4.518000e-01	2.000000e-04	3.669129e-08	1.000000e-06
4.520000e-01	2.000000e-04	3.668465e-08	1.000000e-06
4.522000e-01	2.000000e-04	3.667802e-08	1.000000e-06
4.524000e-01	2.000000e-04	3.667138e-08	1.000000e-06
4.526000e-01	2.000000e-04	3.666475e-08	1.000000e-06
4.528000e-01	2.000000e-04	3.665811e-08	1.000000e-06
4.530000e-01	2.000000e-04	3.665147e-08	1.000000e-06
4.532000e-01	2.000000e-04	3.664483e-08	1.000000e-06
4.534000e-01	2.000000e-04	3.663818e-08	1.000000e-06
4.536000e-01	2.000000e-04	3.663154e-08	1.000000e-06
4.538000e-01	2.000000e-04	3.662489e-08	1.000000e-06
4.540000e-01	2.000000e-04	3.661824e-08	1.000000e-06
4.542000e-01	2.000000e-04	3.661159e-08	1.000000e-06
4.544000e-01	2.000000e-04	3.660494e-08	1.000000e-06
4.546000e-01	2.000000e-04	3.659828e-08	1.000000e-06
4.548000e-01	2.000000e-04	3.659163e-08	1.000000e-06
4.550000e-01	2.000000e-04	3.658497e-08	1.000000e-06
4.552000e-01	2.000000e-04	3.657831e-08	1.000000e-06
4.554000e-01	2.000000e-04	3.657165e-08	1.000000e-06
4.556000e-01	2.000000e-04	3.656499e-08	1.000000e-06
4.558000e-01	2.000000e-04	3.655832e-08	1.000000e-06
4.560000e-01	2.000000e-04	3.655166e-08	1.000000e-06
4.562000e-01	2.000000e-04	3.654499e-08	1.000000e-06
4.564000e-01	2.000000e-04	3.653832e-08	1.000000e-06
4.566000e-01	2.000000e-04	3.653165e-08	1.000000e-06
4.568000e-01	2.000000e-04	3.652497e-08	1.000000e-06
4.570000e-01	2.000000e-04	3.651830e-08	1.000000e-06
4.572000e-01	2.000000e-04	3.651162e-08	1.000000e-06
4.574000e-01	2.000000e-04	3.650495e-08	1.000000e-06
4.576000e-01	2.000000e-04	3.649827e-08	1.000000e-06
4.578000e-01	2.000000e-04	3.649158e-08	1.000000e-06
4.580000e-01	2.000000e-04	3.648490e-08	1.000000e-06
4.582000e-01	2.000000e-04	3.647822e-08	1.000000e-06
4.584000e-01	2.000000e-04	3.647153e-08	1.000000e-06
4.586000e-01	2.000000e-04	3.646484e-08	1.000000e-06
4.588000e-01	2.000000e-04	3.645815e-08	1.000000e-06
4.590000e-01	2.000000e-04	3.645146e-08	1.000000e-06
4.592000e-01	2.000000e-04	3.644477e-08	1.000000e-06
4.594000e-01	2.000000e-04	3.643807e-08	1.000000e-06
4.596000e-01	2.000000e-04	3.643137e-08	1.000000e-06
4.598000e-01	2.000000e-04	3.642468e-08	1.000000e-06
4.600000e-01	2.000000e-04	3.641798e-08	1.000000e-06
4.602000e-01	2.000000e-04	3.641127e-08	1.000000e-06
4.604000e-01	2.000000e-04	3.640457e-08	1.000000e-06
4.606000e-01	2.000000e-04	3.639787e-08	1.000000e-06
4.608000e-01	2.000000e-04	3.639116e-08	1.000000e-06
4.610000e-01	2.000000e-04	3.638445e-08	1.000000e-06
4.612000e-01	2.000000e-04	3.637774e-08	1.000000e-06
4.614000e-01	2.000000e-04	3.637103e-08	1.000000e-06
4.616000e-01	2.000000e-04	3.636432e-08	1.000000e-06
4.618000e-01	2.000000e-04	3.635760e-08	1.000000e-06
4.620000e-01	2.000000e-04	3.635088e-08	1.000000e-06
4.622000e-01	2.000000e-04	3.634416e-08	1.000000e-06
4.624000e-01	2.000000e-04	3.633744e-08	1.000000e-06
4.626000e-01	2.000000e-04	3.633072e-08	1.000000e-06
4.628000e-01	2.000000e-04	3.632400e-08	1.000000e-06
4.630000e-01	2.000000e-04	3.631727e-08	1.000000e-06
4.632000e-01	2.000000e-04	3.631055e-08	1.000000e-06
4.634000e-01	2.000000e-04	3.630382e-08	1.000000e-06
4.636000e-01	2.000000e-04	3.629709e-08	1.000000e-06
4.638000e-01	2.000000e-04	3.629036e-08	1.000000e-06
4.640000e-01	2.000000e-04	3.628362e-08	1.000000e-06
4.642000e-01	2.000000e-04	3.627689e-08	1.000000e-06
4.644000e-01	2.000000e-04	3.627015e-08	1.000000e-06
4.646000e-01	2.000000e-04	3.626341e-08	1.000000e-06
4.648000e-01	2.000000e-04	3.625667e-08	1.000000e-06
4.650000e-01	2.000000e-04	3.624993e-08	1.000000e-06
4.652000e-01	2.000000e-04	3.624319e-08	1.000000e-06
4.654000e-01	2.000000e-04	3.623644e-08	1.000000e-06
4.656000e-01	2.000000e-04	3.622970e-08	1.000000e-06
4.658000e-01	2.000000e-04	3.622295e-08	1.000000e-06
4.660000e-01	2.000000e-04	3.621620e-08	1.000000e-06
4.662000e-01	2.000000e-04	3.620945e-08	1.000000e-06
4.664000e-01	2.000000e-04	3.620269e-08	1.000000e-06
4.666000e-01	2.000000e-04	3.619594e-08	1.000000e-06
4.668000e-01	2.000000e-04	3.618918e-08	1.000000e-06
4.670000e-01	2.000000e-04	3.618243e-08	1.000000e-06
4.672000e-01	2.000000e-04	3.617567e-08	1.000000e-06
4.674000e-01	2.000000e-04	3.616890e-08	1.000000e-06
4.676000e-01	2.000000e-04	3.616214e-08	1.000000e-06
4.678000e-01	2.000000e-04	3.615538e-08	1.000000e-06
4.680000e-01	2.000000e-04	3.614861e-08	1.000000e-06
4.682000e-01	2.000000e-04	3.614184e-08	1.000000e-06
4.684000e-01	2.000000e-04	3.613507e-08	1.000000e-06
4.686000e-01	2.000000e-04	3.612830e-08	1.000000e-06
4.688000e-01	2.000000e-04	3.612153e-08	1.000000e-06
4.690000e-01	2.000000e-04	3.611475e-08	1.000000e-06
4.692000e-01	2.000000e-04	3.610798e-08	1.000000e-06
4.694000e-01	2.000000e-04	3.610120e-08	1.000000e-06
4.696000e-01	2.000000e-04	3.609442e-08	1.000000e-06
4.698000e-01	2.000000e-04	3.608764e-08	1.000000e-06
4.700000e-01	2.000000e-04	3.608086e-08	1.000000e-06
4.702000e-01	2.000000e-04	3.607408e-08	1.000000e-06
4.704000e-01	2.000000e-04	3.606729e-08	1.000000e-06
4.706000e-01	2.000000e-04	3.606050e-08	1.000000e-06
4.708000e-01	2.000000e-04	3.605371e-08	1.000000e-06
4.710000e-01	2.000000e-04	3.604692e-08	1.000000e-06
4.712000e-01	2.000000e-04	3.604013e-08	1.000000e-06
4.714000e-01	2.000000e-04	3.603334e-08	1.000000e-06
4.716000e-01	2.000000e-04	3.602654e-08	1.000000e-06
4.718000e-01	2.000000e-04	3.601975e-08	1.000000e-06
4.720000e-01	2.000000e-04	3.601295e-08	1.000000e-06
4.722000e-01	2.000000e-04	3.600615e-08	1.000000e-06
4.724000e-01	2.000000e-04	3.599935e-08	1.000000e-06
4.726000e-01	2.000000e-04	3.599254e-08	1.000000e-06
4.728000e-01	2.000000e-04	3.598574e-08	1.000000e-06
4.730000e-01	2.000000e-04	3.597893e-08	1.000000e-06
4.732000e-01	2.000000e-04	3.597212e-08	1.000000e-06
4.734000e-01	2.000000e-04	3.596531e-08	1.000000e-06
4.736000e-01	2.000000e-04	3.595850e-08	1.000000e-06
4.738000e-01	2.000000e-04	3.595169e-08	1.000000e-06
4.740000e-01	2.000000e-04	3.594487e-08	1.000000e-06
4.742000e-01	2.000000e-04	3.593806e-08	1.000000e-06
4.744000e-01	2.000000e-04	3.593124e-08	1.000000e-06
4.746000e-01	2.000000e-04	3.592442e-08	1.000000e-06
4.748000e-01	2.000000e-04	3.591760e-08	1.000000e-06
4.750000e-01	2.000000e-04	3.591078e-08	1.000000e-06
4.752000e-01	2.000000e-04	3.590396e-08	1.000000e-06
4.754000e-01	2.000000e-04	3.589713e-08	1.000000e-06
4.756000e-01	2.000000e-04	3.589030e-08	1.000000e-06
4.758000e-01	2.000000e-04	3.588347e-08	1.000000e-06
4.760000e-01	2.000000e-04	3.587664e-08	1.000000e-06
4.762000e-01	2.000000e-04	3.586981e-08	1.000000e-06
4.764000e-01	2.000000e-04	3.586298e-08	1.000000e-06
4.766000e-01	2.000000e-04	3.585614e-08	1.000000e-06
4.768000e-01	2.000000e-04	3.584931e-08	1.000000e-06
4.770000e-01	2.000000e-04	3.584247e-08	1.000000e-06
4.772000e-01	2.000000e-04	3.583563e-08	1.000000e-06
4.774000e-01	2.000000e-04	3.582879e-08	1.000000e-06
4.776000e-01	2.000000e-04	3.582195e-08	1.000000e-06
4.778000e-01	2.000000e-04	3.581510e-08	1.000000e-06
4.780000e-01	2.000000e-04	3.580826e-08	1.000000e-06
4.782000e-01	2.000000e-04	3.580141e-08	1.000000e-06
4.784000e-01	2.000000e-04	3.579456e-08	1.000000e-06
4.786000e-01	2.000000e-04	3.578771e-08	1.000000e-06
4.788000e-01	2.000000e-04	3.578086e-08	1.000000e-06
4.790000e-01	2.000000e-04	3.577400e-08	1.000000e-06
4.792000e-01	2.000000e-04	3.576715e-08	1.000000e-06
4.794000e-01	2.000000e-04	3.576029e-08	1.000000e-06
4.796000e-01	2.000000e-04	3.575343e-08	1.000000e-06
4.798000e-01	2.000000e-04	3.574658e-08	1.000000e-06
4.800000e-01	2.000000e-04	3.573971e-08	1.000000e-06
4.802000e-01	2.000000e-04	3.573285e-08	1.000000e-06
4.804000e-01	2.000000e-04	3.572599e-08	1.000000e-06
4.806000e-01	2.000000e-04	3.571912e-08	1.000000e-06
4.808000e-01	2.000000e-04	3.571225e-08	1.000000e-06
4.810000e-01	2.000000e-04	3.570538e-08	1.000000e-06
4.812000e-01	2.000000e-04	3.569851e-08	1.000000e-06
4.814000e-01	2.000000e-04	3.569164e-08	1.000000e-06
4.816000e-01	2.000000e-04	3.568477e-08	1.000000e-06
4.818000e-01	2.000000e-04	3.567789e-08	1.000000e-06
4.820000e-01	2.000000e-04	3.567102e-08	1.000000e-06
4.822000e-01	2.000000e-04	3.566414e-08	1.000000e-06
4.824000e-01	2.000000e-04	3.565726e-08	1.000000e-06
4.826000e-01	2.000000e-04	3.565038e-08	1.000000e-06
4.828000e-01	2.000000e-04	3.564350e-08	1.000000e-06
4.830000e-01	2.000000e-04	3.563661e-08	1.000000e-06
4.832000e-01	2.000000e-04	3.562973e-08	1.000000e-06
4.834000e-01	2.000000e-04	3.562284e-08	1.000000e-06
4.836000e-01	2.000000e-04	3.561595e-08	1.000000e-06
4.838000e-01	2.000000e-04	3.560906e-08	1.000000e-06
4.840000e-01	2.000000e-04	3.560217e-08	1.000000e-06
4.842000e-01	2.000000e-04	3.559527e-08	1.000000e-06
4.844000e-01	2.000000e-04	3.558838e-08	1.000000e-06
4.846000e-01	2.000000e-04	3.558148e-08	1.000000e-06
4.848000e-01	2.000000e-04	3.557458e-08	1.000000e-06
4.850000e-01	2.000000e-04	3.556769e-08	1.000000e-06
4.852000e-01	2.000000e-04	3.556078e-08	1.000000e-06
4.854000e-01	2.000000e-04	3.555388e-08	1.000000e-06
4.856000e-01	2.000000e-04	3.554698e-08	1.000000e-06
4.858000e-01	2.000000e-04	3.554007e-08	1.000000e-06
4.860000e-01	2.000000e-04	3.553317e-08	1.000000e-06
4.862000e-01	2.000000e-04	3.552626e-08	1.000000e-06
4.864000e-01	2.000000e-04	3.551935e-08	1.000000e-06
4.866000e-01	2.000000e-04	3.551244e-08	1.000000e-06
4.868000e-01	2.000000e-04	3.550552e-08	1.000000e-06
4.870000e-01	2.000000e-04	3.549861e-08	1.000000e-06
4.872000e-01	2.000000e-04	3.549169e-08	1.000000e-06
4.874000e-01	2.000000e-04	3.548478e-08	1.000000e-06
4.876000e-01	2.000000e-04	3.547786e-08	1.000000e-06
4.878000e-01	2.000000e-04	3.547094e-08	1.000000e-06
4.880000e-01	2.000000e-04	3.546401e-08	1.000000e-06
4.882000e-01	2.000000e-04	3.545709e-08	1.000000e-06
4.884000e-01	2.000000e-04	3.545017e-08	1.000000e-06
4.886000e-01	2.000000e-04	3.544324e-08	1.000000e-06
4.888000e-01	2.000000e-04	3.543631e-08	1.000000e-06
4.890000e-01	2.000000e-04	3.542938e-08	1.000000e-06
4.892000e-01	2.000000e-04	3.542245e-08	1.000000e-06
4.894000e-01	2.000000e-04	3.541552e-08	1.000000e-06
4.896000e-01	2.000000e-04	3.540859e-08	1.000000e-06
4.898000e-01	2.000000e-04	3.540165e-08	1.000000e-06
4.900000e-01	2.000000e-04	3.539471e-08	1.000000e-06
4.902000e-01	2.000000e-04	3.538778e-08	1.000000e-06
4.904000e-01	2.000000e-04	3.538084e-08	1.000000e-06
4.906000e-01	2.000000e-04	3.537390e-08	1.000000e-06
4.908000e-01	2.000000e-04	3.536695e-08	1.000000e-06
4.910000e-01	2.000000e-04	3.536001e-08	1.000000e-06
4.912000e-01	2.000000e-04	3.535306e-08	1.000000e-06
4.914000e-01	2.000000e-04	3.534612e-08	1.000000e-06
4.916000e-01	2.000000e-04	3.533917e-08	1.000000e-06
4.918000e-01	2.000000e-04	3.533222e-08	1.000000e-06
4.920000e-01	2.000000e-04	3.532527e-08	1.000000e-06
4.922000e-01	2.000000e-04	3.531831e-08	1.000000e-06
4.924000e-01	2.000000e-04	3.531136e-08	1.000000e-06
4.926000e-01	2.000000e-04	3.530441e-08	1.000000e-06
4.928000e-01	2.000000e-04	3.529745e-08	1.000000e-06
4.930000e-01	2.000000e-04	3.529049e-08	1.000000e-06
4.932000e-01	2.000000e-04	3.528353e-08	1.000000e-06
4.934000e-01	2.000000e-04	3.527657e-08	1.000000e-06
4.936000e-01	2.000000e-04	3.526960e-08	1.000000e-06
4.938000e-01	2.000000e-04	3.526264e-08	1.000000e-06
4.940000e-01	2.000000e-04	3.525567e-08	1.000000e-06
4.942000e-01	2.000000e-04	3.524871e-08	1.000000e-06
4.944000e-01	2.000000e-04	3.524174e-08	1.000000e-06
4.946000e-01	2.000000e-04	3.523477e-08	1.000000e-06
4.948000e-01	2.000000e-04	3.522780e-08	1.000000e-06
4.950000e-01	2.000000e-04	3.522082e-08	1.000000e-06
4.952000e-01	2.000000e-04	3.521385e-08	1.000000e-06
4.954000e-01	2.000000e-04	3.520687e-08	1.000000e-06
4.956000e-01	2.000000e-04	3.519990e-08	1.000000e-06
4.958000e-01	2.000000e-04	3.519292e-08	1.000000e-06
4.960000e-01	2.000000e-04	3.518594e-08	1.000000e-06
4.962000e-01	2.000000e-04	3.517896e-08	1.000000e-06
4.964000e-01	2.000000e-04	3.517197e-08	1.000000e-06
4.966000e-01	2.000000e-04	3.516499e-08	1.000000e-06
4.968000e-01	2.000000e-04	3.515800e-08	1.000000e-06
4.970000e-01	2.000000e-04	3.515102e-08	1.000000e-06
4.972000e-01	2.000000e-04	3.514403e-08	1.000000e-06
4.974000e-01	2.000000e-04	3.513704e-08	1.000000e-06
4.976000e-01	2.000000e-04	3.513004e-08	1.000000e-06
4.978000e-01	2.000000e-04	3.512305e-08	1.000000e-06
4.980000e-01	2.000000e-04	3.511606e-08	1.000000e-06
4.982000e-01	2.000000e-04	3.510906e-08	1.000000e-06
4.984000e-01	2.000000e-04	3.510206e-08	1.000000e-06
4.986000e-01	2.000000e-04	3.509507e-08	1.000000e-06
4.988000e-01	2.000000e-04	3.508807e-08	1.000000e-06
4.990000e-01	2.000000e-04	3.508106e-08	1.000000e-06
4.992000e-01	2.000000e-04	3.507406e-08	1.000000e-06
4.994000e-01	2.000000e-04	3.506706e-08	1.000000e-06
4.996000e-01	2.000000e-04	3.506005e-08	1.000000e-06
4.998000e-01	2.000000e-04	3.505304e-08	1.000000e-06
5.000000e-01	2.000000e-04	3.504604e-08	1.000000e-06
5.002000e-01	2.000000e-04	3.503903e-08	1.000000e-06
5.004000e-01	2.000000e-04	3.503201e-08	1.000000e-06
5.006000e-01	2.000000e-04	3.502500e-08	1.000000e-06
5.008000e-01	2.000000e-04	3.501799e-08	1.000000e-06
5.010000e-01	2.000000e-04	3.501097e-08	1.000000e-06
5.012000e-01	2.000000e-04	3.500396e-08	1.000000e-06
5.014000e-01	2.000000e-04	3.499694e-08	1.000000e-06
5.016000e-01	2.000000e-04	3.498992e-08	1.000000e-06
5.018000e-01	2.000000e-04	3.498290e-08	1.000000e-06
5.020000e-01	2.000000e-04	3.497587e-08	1.000000e-06
5.022000e-01	2.000000e-04	3.496885e-08	1.000000e-06
5.024000e-01	2.000000e-04	3.496182e-08	1.000000e-06
5.026000e-01	2.000000e-04	3.495480e-08	1.000000e-06
5.028000e-01	2.000000e-04	3.494777e-08	1.000000e-06
5.030000e-01	2.000000e-04	3.494074e-08	1.000000e-06
5.032000e-01	2.000000e-04	3.493371e-08	1.000000e-06
5.034000e-01	2.000000e-04	3.492668e-08	1.000000e-06
5.036000e-01	2.000000e-04	3.491964e-08	1.000000e-06
5.038000e-01	2.000000e-04	3.491261e-08	1.000000e-06
5.040000e-01	2.000000e-04	3.490557e-08	1.000000e-06
5.042000e-01	2.000000e-04	3.489854e-08	1.000000e-06
5.044000e-01	2.000000e-04	3.489150e-08	1.000000e-06
5.046000e-01	2.000000e-04	3.488446e-08	1.000000e-06
5.048000e-01	2.000000e-04	3.487741e-08	1.000000e-06
5.050000e-01	2.000000e-04	3.487037e-08	1.000000e-06
5.052000e-01	2.000000e-04	3.486333e-08	1.000000e-06
5.054000e-01	2.000000e-04	3.485628e-08	1.000000e-06
5.056000e-01	2.000000e-04	3.484923e-08	1.000000e-06
5.058000e-01	2.000000e-04	3.484218e-08	1.000000e-06
5.060000e-01	2.000000e-04	3.483514e-08	1.000000e-06
5.062000e-01	2.000000e-04	3.482808e-08	1.000000e-06
5.064000e-01	2.000000e-04	3.482103e-08	1.000000e-06
5.066000e-01	2.000000e-04	3.481398e-08	1.000000e-06
5.068000e-01	2.000000e-04	3.480692e-08	1.000000e-06
5.070000e-01	2.000000e-04	3.479986e-08	1.000000e-06
5.072000e-01	2.000000e-04	3.479281e-08	1.000000e-06
5.074000e-01	2.000000e-04	3.478575e-08	1.000000e-06
5.076000e-01	2.000000e-04	3.477869e-08	1.000000e-06
5.078000e-01	2.000000e-04	3.477162e-08	1.000000e-06
5.080000e-01	2.000000e-04	3.476456e-08	1.000000e-06
5.082000e-01	2.000000e-04	3.475750e-08	1.000000e-06
5.084000e-01	2.000000e-04	3.475043e-08	1.000000e-06
5.086000e-01	2.000000e-04	3.474336e-08	1.000000e-06
5.088000e-01	2.000000e-04	3.473629e-08	1.000000e-06
5.090000e-01	2.000000e-04	3.472922e-08	1.000000e-06
5.092000e-01	2.000000e-04	3.472215e-08	1.000000e-06
5.094000e-01	2.000000e-04	3.471508e-08	1.000000e-06
5.096000e-01	2.000000e-04	3.470800e-08	1.000000e-06
5.098000e-01	2.000000e-04	3.470093e-08	1.000000e-06
5.100000e-01	2.000000e-04	3.469385e-08	1.000000e-06
5.102000e-01	2.000000e-04	3.468677e-08	1.000000e-06
5.104000e-01	2.000000e-04	3.467969e-08	1.000000e-06
5.106000e-01	2.000000e-04	3.467261e-08	1.000000e-06
5.108000e-01	2.000000e-04	3.466553e-08	1.000000e-06
5.110000e-01	2.000000e-04	3.465845e-08	1.000000e-06
5.112000e-01	2.000000e-04	3.465136e-08	1.000000e-06
5.114000e-01	2.000000e-04	3.464428e-08	1.000000e-06
5.116000e-01	2.000000e-04	3.463719e-08	1.000000e-06
5.118000e-01	2.000000e-04	3.463010e-08	1.000000e-06
5.120000e-01	2.000000e-04	3.462301e-08	1.000000e-06
5.122000e-01	2.000000e-04	3.461592e-08	1.000000e-06
5.124000e-01	2.000000e-04	3.460883e-08	1.000000e-06
5.126000e-01	2.000000e-04	3.460173e-08	1.000000e-06
5.128000e-01	2.000000e-04	3.459464e-08	1.000000e-06
5.130000e-01	2.000000e-04	3.458754e-08	1.000000e-06
5.132000e-01	2.000000e-04	3.458044e-08	1.000000e-06
5.134000e-01	2.000000e-04	3.457334e-08	1.000000e-06
5.136000e-01	2.000000e-04	3.456624e-08	1.000000e-06
5.138000e-01	2.000000e-04	3.455914e-08	1.000000e-06
5.140000e-01	2.000000e-04	3.455204e-08	1.000000e-06
5.142000e-01	2.000000e-04	3.454493e-08	1.000000e-06
5.144000e-01	2.000000e-04	3.453783e-08	1.000000e-06
5.146000e-01	2.000000e-04	3.453072e-08	1.000000e-06
5.148000e-01	2.000000e-04	3.452361e-08	1.000000e-06
5.150000e-01	2.000000e-04	3.451650e-08	1.000000e-06
5.152000e-01	2.000000e-04	3.450939e-08	1.000000e-06
5.154000e-01	2.000000e-04	3.450228e-08	1.000000e-06
5.156000e-01	2.000000e-04	3.449516e-08	1.000000e-06
5.158000e-01	2.000000e-04	3.448805e-08	1.000000e-06
5.160000e-01	2.000000e-04	3.448093e-08	1.000000e-06
5.162000e-01	2.000000e-04	3.447382e-08	1.000000e-06
5.164000e-01	2.000000e-04	3.446670e-08	1.000000e-06
5.166000e-01	2.000000e-04	3.445958e-08	1.000000e-06
5.168000e-01	2.000000e-04	3.445246e-08	1.000000e-06
5.170000e-01	2.000000e-04	3.444533e-08	1.000000e-06
5.172000e-01	2.000000e-04	3.443821e-08	1.000000e-06
5.174000e-01	2.000000e-04	3.443108e-08	1.000000e-06
5.176000e-01	2.000000e-04	3.442396e-08	1.000000e-06
5.178000e-01	2.000000e-04	3.441683e-08	1.000000e-06
5.180000e-01	2.000000e-04	3.440970e-08	1.000000e-06
5.182000e-01	2.000000e-04	3.440257e-08	1.000000e-06
5.184000e-01	2.000000e-04	3.439544e-08	1.000000e-06
5.186000e-01	2.000000e-04	3.438831e-08	1.000000e-06
5.188000e-01	2.000000e-04	3.438117e-08	1.000000e-06
5.190000e-01	2.000000e-04	3.437404e-08	1.000000e-06
5.192000e-01	2.000000e-04	3.436690e-08	1.000000e-06
5.194000e-01	2.000000e-04	3.435976e-08	1.000000e-06
5.196000e-01	2.000000e-04	3.435262e-08	1.000000e-06
5.198000e-01	2.000000e-04	3.434548e-08	1.000000e-06
5.200000e-01	2.000000e-04	3.433834e-08	1.000000e-06
5.202000e-01	2.000000e-04	3.433120e-08	1.000000e-06
5.204000e-01	2.000000e-04	3.432405e-08	1.000000e-06
5.206000e-01	2.000000e-04	3.431691e-08	1.000000e-06
5.208000e-01	2.000000e-04	3.430976e-08	1.000000e-06
5.210000e-01	2.000000e-04	3.430261e-08	1.000000e-06
5.212000e-01	2.000000e-04	3.429546e-08	1.000000e-06
5.214000e-01	2.000000e-04	3.428831e-08	1.000000e-06
5.216000e-01	2.000000e-04	3.428116e-08	1.000000e-06
5.218000e-01	2.000000e-04	3.427401e-08	1.000000e-06
5.220000e-01	2.000000e-04	3.426685e-08	1.000000e-06
5.222000e-01	2.000000e-04	3.425970e-08	1.000000e-06
5.224000e-01	2.000000e-04	3.425254e-08	1.000000e-06
5.226000e-01	2.000000e-04	3.424538e-08	1.000000e-06
5.228000e-01	2.000000e-04	3.423822e-08	1.000000e-06
5.230000e-01	2.000000e-04	3.423106e-08	1.000000e-06
5.232000e-01	2.000000e-04	3.422390e-08	1.000000e-06
5.234000e-01	2.000000e-04	3.421674e-08	1.000000e-06
5.236000e-01	2.000000e-04	3.420957e-08	1.000000e-06
5.238000e-01	2.000000e-04	3.420241e-08	1.000000e-06
5.240000e-01	2.000000e-04	3.419524e-08	1.000000e-06
5.242000e-01	2.000000e-04	3.418807e-08	1.000000e-06
5.244000e-01	2.000000e-04	3.418090e-08	1.000000e-06
5.246000e-01	2.000000e-04	3.417373e-08	1.000000e-06
5.248000e-01	2.000000e-04	3.416656e-08	1.000000e-06
5.250000e-01	2.000000e-04	3.415939e-08	1.000000e-06
5.252000e-01	2.000000e-04	3.415222e-08	1.000000e-06
5.254000e-01	2.000000e-04	3.414504e-08	1.000000e-06
5.256000e-01	2.000000e-04	3.413786e-08	1.000000e-06
5.258000e-01	2.000000e-04	3.413069e-08	1.000000e-06
5.260000e-01	2.000000e-04	3.412351e-08	1.000000e-06
5.262000e-01	2.000000e-04	3.411633e-08	1.000000e-06
5.264000e-01	2.000000e-04	3.410915e-08	1.000000e-06
5.266000e-01	2.000000e-04	3.410196e-08	1.000000e-06
5.268000e-01	2.000000e-04	3.409478e-08	1.000000e-06
5.270000e-01	2.000000e-04	3.408759e-08	1.000000e-06
5.272000e-01	2.000000e-04	3.408041e-08	1.000000e-06
5.274000e-01	2.000000e-04	3.407322e-08	1.000000e-06
5.276000e-01	2.000000e-04	3.406603e-08	1.000000e-06
5.278000e-01	2.000000e-04	3.405884e-08	1.000000e-06
5.280000e-01	2.000000e-04	3.405165e-08	1.000000e-06
5.282000e-01	2.000000e-04	3.404446e-08	1.000000e-06
5.284000e-01	2.000000e-04	3.403726e-08	1.000000e-06
5.286000e-01	2.000000e-04	3.403007e-08	1.000000e-06
5.288000e-01	2.000000e-04	3.402287e-08	1.000000e-06
5.290000e-01	2.000000e-04	3.401568e-08	1.000000e-06
5.292000e-01	2.000000e-04	3.400848e-08	1.000000e-06
5.294000e-01	2.000000e-04	3.400128e-08	1.000000e-06
5.296000e-01	2.000000e-04	3.399408e-08	1.000000e-06
5.298000e-01	2.000000e-04	3.398688e-08	1.000000e-06
5.300000e-01	2.000000e-04	3.397967e-08	1.000000e-06
5.302000e-01	2.000000e-04	3.397247e-08	1.000000e-06
5.304000e-01	2.000000e-04	3.396526e-08	1.000000e-06
5.306000e-01	2.000000e-04	3.395806e-08	1.000000e-06
5.308000e-01	2.000000e-04	3.395085e-08	1.000000e-06
5.310000e-01	2.000000e-04	3.394364e-08	1.000000e-06
5.312000e-01	2.000000e-04	3.393643e-08	1.000000e-06
5.314000e-01	2.000000e-04	3.392922e-08	1.000000e-06
5.316000e-01	2.000000e-04	3.392201e-08	1.000000e-06
5.318000e-01	2.000000e-04	3.391479e-08	1.000000e-06
5.320000e-01	2.000000e-04	3.390758e-08	1.000000e-06
5.322000e-01	2.000000e-04	3.390036e-08	1.000000e-06
5.324000e-01	2.000000e-04	3.389314e-08	1.000000e-06
5.326000e-01	2.000000e-04	3.388593e-08	1.000000e-06
5.328000e-01	2.000000e-04	3.387871e-08	1.000000e-06
